0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.9505224218752634,-0.7357652629810032,1.2147928813163156,-0.10300163063034481,-1.7637383949214962,1.305417240502052,-1.9340628508406144,-1.0688300789546052,0.0014175276221893396,0.4410937250803521,-0.5675509650142005,-0.9804491407428721,-1.0494900463805341,0.6918431177913467,-1.4114802998993496,-2.2388495403164335,-0.22094724612055847,-1.3386800429309915,-0.211234919247438,-0.06974652340618878,-1.2521951821646717,-0.5886428713455258,-0.8244585775140585,-1.1063647028295467,-0.7696711077401625,-1.0716861040592098,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,-1.2211449822582692,-1.2703296051567743,-0.7986647706652943,-0.40963632798401123,-0.9681898271901745,1.833506575321278,1.9029307329614862,-1.0369055385832453,-0.759897104233564,-0.4905975791058111,1.9164043912091933,-0.9990471651004462,1.109916615614444,1.2496641795540757,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,1.7971752028328842,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,-1.0742458316308148,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
-0.9505224218752634,-0.7357652629810032,-0.5975278081951221,-0.8306023749484057,-0.6712159094030563,-0.744556839268386,0.3109481187025549,-1.2729397132835913,0.13214161339587494,-0.7926814807216754,0.4013033267675681,-0.5649183785166173,-1.0494900463805341,-0.9173440896656881,-0.40045837798692796,0.27845635608620045,-1.3357541368190886,1.6885910215467055,-0.058417381116014536,-1.5478092113474393,-1.2521951821646717,-0.4008500191755348,1.1456030348145232,0.23689521993456708,2.365821269791753,-0.9659627490497011,0.6167982465171605,-0.7178546754275643,-0.628672067913523,1.3370925352846876,-0.7411071009058524,-1.2703296051567743,-0.7986647706652943,-0.9601917515012793,-0.9681898271901745,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,2.038330482230778,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,1.7971752028328842,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,-1.0742458316308148,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
-0.9505224218752634,-0.7357652629810032,3.0881344694645017,-0.10300163063034481,-1.7637383949214962,1.305417240502052,-1.9340628508406144,-1.0688300789546052,-0.03126349382123206,0.4410937250803521,-2.505259548577738,-0.16308643262749187,-1.0494900463805341,-0.9173440896656881,-1.4114802998993496,-2.2388495403164335,-1.0472430367418293,0.17495548930785698,-0.2494393037802939,0.6692848205644365,-1.2521951821646717,-0.6355910843880236,-0.8244585775140585,-1.1063647028295467,-0.7696711077401625,-1.1985541300706204,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,0.6990065431513981,-1.2703296051567743,-0.7986647706652943,-0.9601917515012793,-0.9681898271901745,1.833506575321278,1.9029307329614862,-1.0369055385832453,-0.759897104233564,-0.4905975791058111,1.9164043912091933,-0.9990471651004462,1.109916615614444,1.2496641795540757,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,1.7971752028328842,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,-1.0742458316308148,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,1.2699221890049108,-1.4567167911175494
-0.26072787289764227,0.9885084581050096,0.00047699844501556467,0.624599113687716,0.7110509822504444,-0.744556839268386,-0.15882730937242043,-0.1316815428419491,1.0472102138116741,-0.7926814807216754,-0.5675509650142005,-0.925653875394355,0.8308089436334376,-0.9173440896656881,0.878693445357255,-0.1877114025068799,1.8724892960400354,1.6885910215467055,1.0113053858039498,-0.4392621953915014,0.25937299515493784,0.913699946014402,-0.8244585775140585,0.23689521993456708,0.36426038221658497,0.01726445253873091,0.6167982465171605,1.0172364640275384,0.5937134728488231,1.3370925352846876,1.179044424503815,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,2.038330482230778,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
0.42906667607997884,3.008371959948625,0.9524030171782959,1.352199858005777,1.455348539294637,-0.744556839268386,0.6563344217091963,0.48284208739585827,1.1452532781419382,-0.7926814807216754,-0.5675509650142005,-0.9804491407428721,0.8308089436334376,-0.9173440896656881,1.567467504081046,1.117558321553745,2.5741482914279303,-0.5818622768115672,1.1259185394025173,2.1473475085056872,1.7709411724745474,1.054544585141895,-0.8244585775140585,0.23689521993456708,0.6735144249320616,1.7299828036927738,0.6167982465171605,2.752327603482641,1.8160990136111694,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,0.7204636870462084,-0.9601917515012793,1.493946242440112,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,-0.9009685826231237,1.2496641795540757,1.1315629821661257,0.689482979618966,-0.8828783215252082,2.0017891758460995,-2.041442549945764,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
0.42906667607997884,1.5632663651336807,-0.5975278081951221,-0.10300163063034481,-0.9264036432467795,1.305417240502052,-0.16683626712329908,0.02853354647005069,-0.8809700513501884,0.893967560543398,-1.5364052567959692,-0.7658343514611801,-1.0494900463805341,0.6918431177913467,-0.7915836470479378,-0.7937294886778844,0.14373078437709738,1.6885910215467055,-1.089935763503123,-0.8087778673768141,-1.2521951821646717,-1.6215035582804762,-0.8244585775140585,0.23689521993456708,-0.7696711077401625,-1.4311455110915399,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,-0.7411071009058524,-1.2703296051567743,-0.7986647706652943,1.242029942567793,-0.9681898271901745,-0.5454030072538867,1.9029307329614862,-1.0369055385832453,-0.759897104233564,-0.4905975791058111,1.9164043912091933,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,-0.8837333986356839,0.689482979618966,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,1.2699221890049108,-1.4567167911175494
0.42906667607997884,2.023072690756617,-0.3778525731028266,1.352199858005777,1.1150982275030061,-0.744556839268386,-0.10201376532712507,0.20191699928714635,1.1779342995853597,-0.7926814807216754,-0.5675509650142005,1.4807715278280216,0.8308089436334376,-0.9173440896656881,1.2525993629501702,0.27845635608620045,-0.20940680211746807,1.6885910215467055,1.1641229239353732,-0.8087778673768141,0.25937299515493784,1.101492798184393,1.1456030348145232,0.23689521993456708,0.46734506312174384,1.3705233966604438,0.6167982465171605,1.0172364640275384,0.5937134728488231,1.3370925352846876,1.179044424503815,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,1.109916615614444,1.2496641795540757,-0.8837333986356839,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
-0.26072787289764227,-0.7357652629810032,-0.5975278081951221,-0.8306023749484057,-0.6845069372074168,-0.744556839268386,-1.1031334841869553,-0.07461863431986698,-2.3516160163041513,0.5561481589547476,-1.5364052567959692,-0.9804491407428721,-1.0494900463805341,-0.9173440896656881,-1.2712655808020064,-0.280944954225496,-0.08938618448532819,-1.3386800429309915,-1.4337752242988258,-0.8087778673768141,-1.2521951821646717,-1.6215035582804762,-0.8244585775140585,0.23689521993456708,-0.7696711077401625,-0.7333713680287817,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,-1.2211449822582692,-0.2076695128047359,-0.7986647706652943,-0.9601917515012793,-0.9681898271901745,-0.5454030072538867,1.9029307329614862,-1.0369055385832453,-0.759897104233564,2.038330482230778,-0.5218105346591435,1.0009537436597982,-0.9009685826231237,-0.8002149828418984,-0.8837333986356839,0.689482979618966,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,1.2828286840161778,0.8310066902610728,1.2635405230800263,1.2471648725187954,-1.0742458316308148,0.6573293780615611,-0.8106713228435335,0.9308856227832858,0.8600204401905837,-0.7874498206725431,0.6864752339628284
-0.26072787289764227,-0.2759589373580665,-0.5975278081951221,-0.10300163063034481,-1.3836149997167835,1.305417240502052,0.3389794708306302,-0.5640428112592636,0.2628656991695605,0.6540668260818926,0.4013033267675681,-0.9804491407428721,-1.0494900463805341,0.6918431177913467,-1.0597135484796991,0.27845635608620045,0.10910945236782625,0.9317732554272812,0.09440015701540894,-0.8087778673768141,-1.2521951821646717,-0.21305716700554386,-0.8244585775140585,0.23689521993456708,-0.7696711077401625,-1.0716861040592098,0.6167982465171605,-0.7178546754275643,0.5937134728488231,-0.5948772574338211,-1.2211449822582692,-1.2703296051567743,-0.7986647706652943,0.6914745190505249,0.2628782076249688,1.833506575321278,1.9029307329614862,-1.0369055385832453,-0.759897104233564,2.038330482230778,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,0.9308856227832859,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
-0.26072787289764227,-0.09532073800619845,0.02488535789971506,0.624599113687716,1.928509129129874,-0.744556839268386,0.24837813627381553,0.8735035380470358,0.5243138707169317,-0.7926814807216754,-0.5675509650142005,1.1405842554559777,0.8308089436334376,0.6918431177913467,1.938913514321376,0.5115402353827406,0.778455204547068,-1.3386800429309915,0.40003523327825585,-0.06974652340618878,0.25937299515493784,0.1625285373344381,-0.8244585775140585,0.23689521993456708,0.9226357371195288,0.5987429050910295,0.6167982465171605,-0.7178546754275643,0.5937134728488231,1.3370925352846876,1.179044424503815,-0.2076695128047359,-0.7986647706652943,0.6914745190505249,1.493946242440112,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,1.109916615614444,1.2496641795540757,1.1315629821661257,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,1.2828286840161778,0.8310066902610728,1.2635405230800263,1.2471648725187954,-1.0742458316308148,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
1.808655774035221,0.2495340062110041,-0.5975278081951221,-0.10300163063034481,-0.6340010315508466,-0.744556839268386,-0.0664740153076011,0.9964082640945974,-2.0248058018699373,1.704244531020523,2.3390119103311053,-0.9804491407428721,0.8308089436334376,-0.9173440896656881,-0.09051005156122209,-0.0012442990696477515,1.0184964398113479,-1.3386800429309915,-2.579906760284502,-0.8087778673768141,-1.2521951821646717,-1.6215035582804762,-0.8244585775140585,1.5801551426986808,-0.7696711077401625,-0.2681886059869429,0.6167982465171605,-0.7178546754275643,-1.8510576086758692,-0.5948772574338211,-1.2211449822582692,-0.2076695128047359,-2.317793228376797,-0.9601917515012793,-0.9681898271901745,-0.5454030072538867,1.9029307329614862,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,-0.9009685826231237,-0.8002149828418984,-0.8837333986356839,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,1.2471648725187954,-1.0742458316308148,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,1.2699221890049108,-1.4567167911175494
-0.9505224218752634,-0.24311562838499953,-0.5975278081951221,-0.10300163063034481,0.6073809653764318,-0.744556839268386,0.4761328723144269,-0.21727590562507226,-0.5868408583593958,-0.7926814807216754,-0.5675509650142005,-0.9804491407428721,-1.0494900463805341,0.6918431177913467,0.7630777997857616,0.27845635608620045,1.8194032536258198,-1.3386800429309915,-0.8989138408388436,-0.06974652340618878,0.25937299515493784,-1.4337107061104852,-0.8244585775140585,-1.1063647028295467,-0.7696711077401625,-0.21004076073171304,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,-0.7986647706652943,0.6914745190505249,-0.9681898271901745,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,-0.8837333986356839,0.689482979618966,-0.8828783215252082,2.0017891758460995,-2.041442549945764,-0.5564287769070603,1.2828286840161778,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,-1.0742458316308148,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
1.1188612250576,0.38090724210327176,0.018783268036040187,0.624599113687716,-0.8147590096901506,1.305417240502052,0.4778848318224316,0.4257791788737762,1.0145291923682527,1.234234928810227,-0.5675509650142005,-0.9804491407428721,0.8308089436334376,-0.9173440896656881,-0.5332933750265162,0.13860602850827636,0.6030404557000942,-0.5818622768115672,0.9731010012710939,1.0388004925497492,0.25937299515493784,0.8667517329719042,-0.8244585775140585,0.23689521993456708,0.46734506312174384,0.048981459041583554,0.6167982465171605,1.0172364640275384,0.5937134728488231,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
-0.9505224218752634,-0.7357652629810032,2.337577416232492,1.352199858005777,1.271932355594461,-0.744556839268386,-1.1657034666156947,0.33140590708725576,1.1125722566985168,-0.7926814807216754,-0.5675509650142005,2.6109238756411868,0.8308089436334376,0.6918431177913467,1.2698187144182649,-1.1666636955523486,-1.3357541368190886,-0.5818622768115672,1.0877141548696614,2.1473475085056872,0.25937299515493784,1.054544585141895,1.1456030348145232,-1.1063647028295467,0.28694687153771586,0.2498558335596503,-1.4275030507861612,1.0172364640275384,0.5937134728488231,2.303077431643942,1.179044424503815,0.8549905795473025,0.7204636870462084,1.242029942567793,1.493946242440112,1.833506575321278,-0.5255052024115052,-1.0369055385832453,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,1.2496641795540757,1.1315629821661257,0.689482979618966,-0.8828783215252082,2.0017891758460995,-2.041442549945764,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
-0.26072787289764227,0.0032091889130022857,-0.5975278081951221,-0.10300163063034481,-0.9264036432467795,1.305417240502052,-0.26069124076640815,0.36432681584999543,1.0472102138116741,1.2685064623047275,-0.5675509650142005,-0.9804491407428721,0.8308089436334376,-0.9173440896656881,-0.6366094838350849,-0.1877114025068799,0.5061007260741351,0.17495548930785698,1.0113053858039498,2.1473475085056872,0.25937299515493784,0.913699946014402,-0.8244585775140585,0.23689521993456708,0.4158027226691644,0.15470481405109238,-1.4275030507861612,1.0172364640275384,0.5937134728488231,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,-0.8106713228435335,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
0.42906667607997884,-0.7357652629810032,0.061497897081764306,-0.10300163063034481,0.41333195943276735,-0.744556839268386,-0.014415789926889924,-0.37749099493707206,-0.2600306439251818,-0.7926814807216754,1.3701576185493367,-0.3640024055720546,0.8308089436334376,-0.9173440896656881,0.6031838218677387,0.7446241146792808,-0.2924979989397188,-0.5818622768115672,-0.5168699955102849,1.4083161645350617,-1.2521951821646717,0.3033731764619313,-0.8244585775140585,0.23689521993456708,2.090928787377996,-0.9606765812992256,0.6167982465171605,-0.7178546754275643,0.5937134728488231,2.303077431643942,-0.7411071009058524,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,1.833506575321278,-0.5255052024115052,0.9644080032269189,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,-0.8837333986356839,0.689482979618966,-0.8828783215252082,2.0017891758460995,-2.041442549945764,1.7971752028328842,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,-1.0742458316308148,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
-0.9505224218752634,-0.7357652629810032,-0.5975278081951221,-0.8306023749484057,0.4452304261632327,-0.744556839268386,-0.2521817231560996,-0.3511542679268803,-0.4887977940291316,-0.7926814807216754,0.4013033267675681,1.1246023030626602,-1.0494900463805341,-0.9173440896656881,0.6327027100987583,0.04537247678966028,-0.43098332697680325,1.6885910215467055,-0.784300687240276,-0.06974652340618878,-1.2521951821646717,-1.292866066982992,1.1456030348145232,0.23689521993456708,1.3779264111173137,-1.0399690975563574,0.6167982465171605,-0.7178546754275643,-0.628672067913523,-0.5948772574338211,-0.2610692195534356,-1.2703296051567743,-0.7986647706652943,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,-0.8837333986356839,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,1.2828286840161778,-1.2033597463407135,-0.7914269322857839,1.2471648725187954,-1.0742458316308148,0.6573293780615611,-0.8106713228435335,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
1.1188612250576,-0.7357652629810032,1.24530333063469,0.624599113687716,-0.3761550921462513,1.305417240502052,-0.16758710691244394,1.7930942561528975,0.883805106594567,2.3554036674160375,-0.5675509650142005,-0.9804491407428721,0.8308089436334376,0.6918431177913467,-0.2012058824275456,-0.14109462664757186,0.9146324437835344,-1.3386800429309915,0.8202834631396704,-1.5478092113474393,0.25937299515493784,0.6789588808019132,-0.8244585775140585,1.5801551426986808,0.8796837867423792,-0.32633645124217275,-1.4275030507861612,1.0172364640275384,0.5937134728488231,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,0.7204636870462084,0.6914745190505249,1.493946242440112,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,1.9164043912091933,-0.9990471651004462,-0.9009685826231237,1.2496641795540757,-0.8837333986356839,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,-1.0742458316308146,0.8600204401905837,1.2699221890049108,0.6864752339628284
0.42906667607997884,0.1838473882648703,-0.5975278081951221,-0.10300163063034481,-0.7509620762292198,1.305417240502052,-0.1543222706375512,0.557462813924735,1.0145291923682527,1.3223617292246574,-0.5675509650142005,0.167968295519799,0.8308089436334376,-0.9173440896656881,-0.474255598564477,-0.23432817836618794,-0.5025340797959635,0.17495548930785698,0.9731010012710939,-0.4392621953915014,0.25937299515493784,0.8667517329719042,-0.8244585775140585,0.23689521993456708,1.085853148552697,0.9634884798738348,-1.4275030507861612,1.0172364640275384,0.5937134728488231,-0.5948772574338211,-0.2610692195534356,0.8549905795473025,0.7204636870462084,-0.9601917515012793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,1.109916615614444,1.2496641795540757,-0.8837333986356839,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,-0.8106713228435335,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
1.1188612250576,1.070616730537677,0.5008483672663552,0.624599113687716,1.2161100388161465,1.305417240502052,-0.1485658322541072,0.2853166348194202,1.1125722566985168,-0.7926814807216754,-0.5675509650142005,2.0652543582122043,0.8308089436334376,0.6918431177913467,1.3460758423483987,-0.047861074928955784,-0.7125701606522084,0.9317732554272812,1.0877141548696614,-1.1782935393621268,0.25937299515493784,1.0075963720993975,1.1456030348145232,0.23689521993456708,0.28694687153771586,0.8947682991176541,0.6167982465171605,1.0172364640275384,0.5937134728488231,-0.5948772574338211,1.179044424503815,0.8549905795473025,0.7204636870462084,1.242029942567793,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,0.9644080032269189,-0.759897104233564,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,0.6573293780615611,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
0.42906667607997884,0.8407135677262085,0.45203164835695625,0.624599113687716,-0.4877997257028802,1.305417240502052,0.7576977932437542,0.6979253579790908,0.9491671494814098,1.2366828954884057,-0.5675509650142005,-0.15623702445892723,0.8308089436334376,0.6918431177913467,-0.23072477065856523,0.5115402353827406,0.053715321152992455,0.17495548930785698,0.8966922322053822,-0.4392621953915014,0.25937299515493784,0.7728553068869087,-0.8244585775140585,0.23689521993456708,-0.7696711077401625,0.3872961950720118,0.6167982465171605,1.0172364640275384,0.5937134728488231,-0.5948772574338211,1.179044424503815,0.8549905795473025,0.7204636870462084,0.6914745190505249,0.2628782076249688,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,-0.7795273152680682,0.8310066902610728,-0.7914269322857839,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,-1.0742458316308146,0.8600204401905837,-0.7874498206725431,0.6864752339628284
-0.26072787289764227,-0.7357652629810032,1.8372060474111525,-0.10300163063034481,0.6259884043025367,-0.744556839268386,2.474868391018078,-0.20191281486912707,-0.3253926868120246,-0.7926814807216754,-0.5675509650142005,0.5538182890156069,-1.0494900463805341,0.6918431177913467,0.7507782630228367,2.376211269755062,-1.3357541368190886,0.9317732554272812,0.5146483868768235,-0.4392621953915014,0.25937299515493784,-1.0581250017705033,1.1456030348145232,0.23689521993456708,-0.7696711077401625,2.078869875224153,0.6167982465171605,-0.7178546754275643,-0.628672067913523,2.303077431643942,-0.2610692195534356,-1.2703296051567743,-0.7986647706652943,0.6914745190505249,-0.9681898271901745,1.833506575321278,-0.5255052024115052,0.9644080032269189,1.3159676414461463,2.038330482230778,-0.5218105346591435,1.0009537436597982,1.109916615614444,-0.8002149828418984,-0.8837333986356839,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,-0.5564287769070603,1.2828286840161778,0.8310066902610728,1.2635405230800263,1.2471648725187954,-1.0742458316308148,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
2.498450323012842,1.6946396010259483,1.050036454997094,1.352199858005777,0.8918089603897483,1.305417240502052,0.045150833345269974,2.4142020681432528,1.1452532781419382,1.880498131849384,-0.5675509650142005,-0.9804491407428721,0.8308089436334376,0.6918431177913467,1.0459671453330328,-0.0012442990696477515,2.0848334656968985,-0.5818622768115672,1.1259185394025173,1.7778318365203745,1.7709411724745474,1.054544585141895,-0.8244585775140585,0.23689521993456708,-0.7696711077401625,1.9942911912165457,-1.4275030507861612,1.0172364640275384,1.8160990136111694,-0.5948772574338211,-1.2211449822582692,0.8549905795473025,2.239592144757711,1.242029942567793,1.493946242440112,-0.5454030072538867,-0.5255052024115052,-1.0369055385832453,1.3159676414461463,-0.4905975791058111,-0.5218105346591435,-0.9990471651004462,-0.9009685826231237,-0.8002149828418984,1.1315629821661257,-1.4503621257665233,1.1326589130339721,-0.4995531058246074,0.48984968988060307,1.7971752028328842,1.2828286840161778,0.8310066902610728,1.2635405230800263,1.2471648725187954,0.9308856227832859,0.6573293780615611,1.2335455465383576,-1.0742458316308146,0.8600204401905837,1.2699221890049108,0.6864752339628284
-0.26072787289764227,-0.5387054091426018,-0.3168316744660779,-0.10300163063034481,0.17409345895427683,-0.744556839268386,-0.23441184814633761,-0.5750164475135101,0.16482263483929632,-0.7926814807216754,1.3701576185493367,0.17481770368836363,-1.0494900463805341,0.6918431177913467,-1.3549024307898954,0.884474442257205,-1.3357541368190886,-1.3386800429309915,0.0179913879496972,0.29976914857912385,0.25937299515493784,0.49116602863192227,1.1456030348145232,0.23689521993456708,1.7387227942853698,0.00669211703778003,-1.4275030507861612,-0.7178546754275643,0.5937134728488231,1.3370925352846876,0.6990065431513981,-1.2703296051567743,-0.7986647706652943,0.6914745190505249,-0.9681898271901745,1.833506575321278,-0.5255052024115052,0.9644080032269189,1.3159676414461463,2.038330482230778,-0.5218105346591435,1.0009537436597982,-0.9009685826231237,1.2496641795540757,-0.8837333986356839,0.689482979618966,-0.8828783215252082,-0.4995531058246074,0.48984968988060307,1.7971752028328842,-0.7795273152680682,-1.2033597463407135,1.2635405230800263,-0.8018186063726946,0.9308856227832859,-1.521307328373123,1.2335455465383576,0.9308856227832858,-1.1627630615132778,-0.7874498206725431,0.6864752339628284
