TotRmsAbvGrd,OpenPorchSF,MasVnrArea,OverallQual,1stFlrSF,HalfBath,LotArea,GrLivArea,YearBuilt,2ndFlrSF,OverallCond,BsmtFinSF1,FullBath,Fireplaces,TotalBsmtSF,LotFrontage,BsmtUnfSF,YrSold,GarageYrBlt,MoSold,GarageCars,YearRemodAdd,BsmtFullBath,BedroomAbvGr,WoodDeckSF,GarageArea,LotShape,ExterQual,BsmtQual,BsmtExposure,BsmtFinType1,HeatingQC,KitchenQual,FireplaceQu,GarageFinish,MSSubClass_1,MSSubClass_2,MSSubClass_3,MSSubClass_4,LotConfig_2,Neighborhood_1,Neighborhood_2,Neighborhood_3,Neighborhood_4,Neighborhood_5,HouseStyle_2,HouseStyle_3,RoofStyle_2,RoofStyle_3,Exterior1st_2,Exterior1st_3,Exterior1st_4,Exterior2nd_2,Exterior2nd_3,Exterior2nd_4,MasVnrType_2,MasVnrType_3,Foundation_2,Foundation_3,GarageType_2,GarageType_3,SalePrice
-1.6292732974176594,-0.7241801317631694,-0.5915331470590499,-0.8050694526713603,-1.2081046089517582,-0.7516291864340342,-1.2010271871968394,-1.6962147803909333,-1.92770009031913,-0.7884963248281696,0.40853238350003573,-0.1503759778188138,-1.0450256248515088,0.6829234517348866,-1.4997919462835043,-1.4157115671762877,-1.146171166117706,-0.5855154126324679,0.47044420302300904,-1.174439033502725,-1.0876595204602373,0.8401197791613247,-0.8179073318864116,-1.0929404228489814,-0.7522991702481278,-0.6207148733244092,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-0.7352611499204742,-1.2416707491991659,0.7425966014232895,1.2591262509555008,-0.8586939395861055,1.8443047074750416,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,-0.9072647087265548,1.235173854265779,1.1563776642280763,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,1.7833234799989106,1.293853797639983,-1.195409143828186,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,-1.0660224656423556,0.8545598848785353,1.3265464185084765,-1.5360115482388534,90350
0.41324603385645425,0.0096564405835516,-0.5915331470590499,-0.07615521849593954,-1.2347269497931237,-0.7516291864340342,0.6270409441357065,-0.611846974270273,-1.6978041466787146,0.44325046866516216,2.2818785983328977,-0.988002241496406,-1.0450256248515088,-0.9116664471852938,-0.9006611228544433,-0.09567381884468235,0.25961474751473107,0.9363199055458966,1.0536269505940667,0.6777559114486105,0.2953676553713451,0.7457845026390322,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,0.24588212914068466,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,0.373806724632161,-1.2119949922882656,-0.1867535786925127,0.7425966014232895,-0.95726675565254,-0.8586939395861055,-0.5422097530559671,1.888963159561832,-1.0449564990925047,-0.7824956646784963,2.0354009783964297,1.8912562213715673,-0.9892780407133133,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,0.8365336714738467,1.2319680607523829,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,0.8545598848785353,1.3265464185084765,-1.5360115482388534,110000
1.0940858109478253,-0.7241801317631694,-0.5915331470590499,-0.8050694526713603,-0.05269501643650361,-0.7516291864340342,-0.757255384198104,0.2025089279358803,-1.3693813700495499,0.2820648531103707,1.3452054909164668,-0.988002241496406,0.8002172793518877,0.6829234517348866,0.06678782973182736,-0.829028123473352,1.169105141556078,0.17540224645671434,-1.8622867872612214,-0.06312206653192376,0.2953676553713451,0.36844339654986213,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,-0.5813241004850868,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-1.2119949922882656,-1.2416707491991659,-0.7890200411398951,1.2591262509555008,-0.8586939395861055,-0.5422097530559671,1.888963159561832,-1.0449564990925047,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,-0.8096026292545087,1.1563776642280763,0.7018363466120452,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,-1.0660224656423556,0.8545598848785353,1.3265464185084765,-1.5360115482388534,162900
-0.26759374323491697,-0.468932628338223,-0.15375615823530034,0.6527590156794812,0.29339541450124546,-0.7516291864340342,-1.2820834654996698,-0.4779210699286775,1.126631732332103,-0.7884963248281696,-0.5281407239163952,-0.988002241496406,0.8002172793518877,0.6829234517348866,0.508769584720479,-0.7801378364981073,1.5846083672602467,-0.5855154126324679,1.1313846502702076,-0.06312206653192376,1.6783948312029273,1.0759579704670559,-0.8179073318864116,-1.0929404228489814,0.4456018974965426,0.8367437217305214,0.6665200286901075,1.0563368514288787,1.770737406531121,1.3360498621057706,-1.2119949922882656,0.8681635918141405,0.7425966014232895,1.2591262509555008,1.4606451223194787,1.8443047074750416,-0.5293909491765644,-1.0449564990925047,-0.7824956646784963,-0.4913036844405175,1.8912562213715673,-0.9892780407133133,1.1022141502711038,1.235173854265779,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,1.7833234799989106,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,0.927960727138337,-1.4871844908148995,1.2319680607523829,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,172500
1.0940858109478253,1.397564740456698,-0.5915331470590499,0.6527590156794812,-0.5718306628431272,1.2717297395468705,-0.18895577933747842,0.9261408304267592,0.7325244003771051,1.5571152448124523,-0.5281407239163952,0.48530203598582466,0.8002172793518877,0.6829234517348866,-0.33345120395234046,0.05099704208105159,-0.6891176178431206,0.17540224645671434,0.625959602375291,0.30731692245834336,0.2953676553713451,0.5099463113333009,1.1241466479279434,1.4890108992976816,0.4456018974965426,0.07354749796864894,0.6665200286901075,1.0563368514288787,0.5889392259685688,-0.5884364128414485,1.1716742195506913,0.8681635918141405,0.7425966014232895,0.7050279993034906,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,-0.9072647087265548,-0.8096026292545087,1.1563776642280763,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,210000
0.41324603385645425,-0.7241801317631694,-0.5915331470590499,-0.07615521849593954,1.4408183047640906,-0.7516291864340342,0.06123189531231887,0.45307997476854284,-0.5154821508137213,-0.7884963248281696,-0.5281407239163952,-0.988002241496406,-1.0450256248515088,0.6829234517348866,0.9458404313203678,0.19766790300678552,1.9954948904565912,0.9363199055458966,-0.8514366914713882,1.7890728784194119,0.2953676553713451,-1.3295915808514032,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,0.009537492104749967,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-1.2119949922882656,-2.296587919705819,-0.7890200411398951,1.2591262509555008,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,2.0354009783964297,1.8912562213715673,-0.9892780407133133,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,2.01937979014402,-2.048969463430084,-0.5607507618307201,1.293853797639983,0.8365336714738467,1.2319680607523829,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,127500
-0.26759374323491697,-0.7241801317631694,-0.5915331470590499,-0.07615521849593954,1.9706028875072603,1.2717297395468705,1.5639428425075268,0.8829389258004381,-0.18705937418455643,-0.7884963248281696,0.40853238350003573,-0.4211702219666381,0.8002172793518877,0.6829234517348866,1.144732221065261,3.326646269422443,-0.033545861732099024,1.6972375646350788,-0.46264819309068317,-0.06312206653192376,0.2953676553713451,0.8401197791613247,-0.8179073318864116,-1.0929404228489814,-0.7522991702481278,0.49207445938644995,-1.2565018722674748,1.0563368514288787,-0.5928589545939833,-0.5884364128414485,0.6949403771828999,0.8681635918141405,0.7425966014232895,1.2591262509555008,1.4606451223194787,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,2.0354009783964297,-0.5287490868237751,1.01083816565761,1.1022141502711038,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,1.7833234799989106,-0.7728848513054734,0.8365336714738467,1.2319680607523829,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,190000
0.41324603385645425,-0.7241801317631694,-0.5915331470590499,-0.07615521849593954,-0.9791524777160165,-0.7516291864340342,-0.2229179071179939,-0.22302983263338283,-1.1394854264091345,0.6453339269726619,0.40853238350003573,-0.988002241496406,0.8002172793518877,0.6829234517348866,-0.6649375201938291,-0.9268086974238413,0.4812164678902877,-1.3464330717216502,-1.5901348383947278,-0.06312206653192376,-1.0876595204602373,-1.6125974104182808,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,-1.3789872504813663,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-1.2119949922882656,-1.2416707491991659,-0.7890200411398951,1.2591262509555008,-0.8586939395861055,-0.5422097530559671,1.888963159561832,-1.0449564990925047,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,1.1022141502711038,1.235173854265779,-0.8647693836836049,0.7018363466120452,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,0.8545598848785353,1.3265464185084765,-1.5360115482388534,119500
-0.26759374323491697,2.0835424059112415,-0.5915331470590499,-2.2628979210222018,-1.2480381202138062,1.2717297395468705,-0.8115947886469287,-0.6399282122773817,-0.7782203721170531,0.42400442501682883,1.3452054909164668,-0.22840143799700047,-1.0450256248515088,-0.9116664471852938,-0.9866020196577923,-0.9268086974238413,-0.5852418114170785,-0.5855154126324679,0.12053455448037446,-0.06312206653192376,-1.0876595204602373,0.8401197791613247,-0.8179073318864116,-1.0929404228489814,-0.7522991702481278,-0.8373641239406827,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,0.6949403771828999,0.8681635918141405,-0.7890200411398951,-0.95726675565254,-0.8586939395861055,-0.5422097530559671,1.888963159561832,-1.0449564990925047,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,1.3265464185084765,-1.5360115482388534,120000
-0.9484335203262881,1.0785053611755149,-0.5915331470590499,-0.07615521849593954,-0.891298752939511,-0.7516291864340342,-0.8831416711712147,-1.4391634478643225,-1.3693813700495499,-0.7884963248281696,2.2818785983328977,-0.988002241496406,-1.0450256248515088,-0.9116664471852938,-0.583907531779243,0.05099704208105159,0.5573920592693853,-1.3464330717216502,-1.7845290875850803,-0.06312206653192376,-1.0876595204602373,0.9816226939447634,-0.8179073318864116,-1.0929404228489814,-0.7522991702481278,-1.0244702949274642,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-1.2119949922882656,0.8681635918141405,0.7425966014232895,-0.95726675565254,-0.8586939395861055,1.8443047074750416,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,2.01937979014402,-2.048969463430084,-0.5607507618307201,1.293853797639983,0.8365336714738467,1.2319680607523829,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,0.8545598848785353,1.3265464185084765,-1.5360115482388534,110000
-0.26759374323491697,-0.24559106284139484,-0.5915331470590499,1.381673249854902,-0.9631790732111973,1.2717297395468705,-0.1323522330366193,0.23923054686825324,1.1923162876579358,1.145731061829328,-0.5281407239163952,-0.988002241496406,0.8002172793518877,-0.9116664471852938,-0.694402970526406,0.2954484769572748,0.4535162528433431,0.9363199055458966,1.1702635001082782,-0.06312206653192376,0.2953676553713451,1.1231256087282022,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,0.9746114266681499,0.6665200286901075,1.0563368514288787,0.5889392259685688,-0.5884364128414485,-1.2119949922882656,0.8681635918141405,0.7425966014232895,-0.95726675565254,0.30097559136668667,-0.5422097530559671,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,1.1022141502711038,1.235173854265779,-0.8647693836836049,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,210000
-0.26759374323491697,-0.7241801317631694,1.3541423588242818,0.6527590156794812,0.25079966915506097,1.2717297395468705,0.0034962780854425695,-0.5124825936297344,0.04283656945585895,-0.7884963248281696,0.40853238350003573,1.114095450362976,-1.0450256248515088,0.6829234517348866,0.4694823176103766,0.5398999118334981,-0.5667750013857821,-0.5855154126324679,-0.1904962442241896,1.0481949004388775,0.2953676553713451,-0.5277417304119167,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,0.24588212914068466,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,0.6949403771828999,-2.296587919705819,-0.7890200411398951,0.7050279993034906,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,1.1022141502711038,1.235173854265779,1.1563776642280763,0.7018363466120452,-0.8914274267391918,2.01937979014402,-2.048969463430084,1.7833234799989106,-0.7728848513054734,-1.195409143828186,1.2319680607523829,-0.7887064311683027,-1.0776318121606494,-1.4871844908148995,1.2319680607523829,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,175500
0.41324603385645425,-0.7241801317631694,-0.5915331470590499,-0.8050694526713603,-1.3944609948413156,-0.7516291864340342,-1.1351406593026394,-0.2921528800354966,-1.8291732573303805,0.9436476035218282,-0.5281407239163952,-0.988002241496406,-1.0450256248515088,-0.9116664471852938,-1.0479883745173273,-1.7090532890277554,0.1211136722800082,0.17540224645671434,-2.4065906849942085,-0.4335610555221909,1.6783948312029273,-1.6125974104182808,-0.8179073318864116,1.4890108992976816,-0.7522991702481278,0.17202443006695506,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-1.2119949922882656,-2.296587919705819,-0.7890200411398951,-0.95726675565254,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,0.8545598848785353,1.3265464185084765,-1.5360115482388534,98000
1.0940858109478253,1.6687652128457036,0.0772928080883453,1.381673249854902,-0.8407163053409169,1.2717297395468705,-0.357860761499242,0.9844634016722927,1.2251585653208523,1.8650519431857853,-0.5281407239163952,0.26040512135458077,0.8002172793518877,-0.9116664471852938,-0.5372539020859965,0.2954484769572748,-0.65449234903444,0.9363199055458966,1.2091423499463487,2.159511867409679,0.2953676553713451,1.1702932469893486,1.1241466479279434,0.1980352382243501,-0.7522991702481278,0.364054447658652,-1.2565018722674748,1.0563368514288787,0.5889392259685688,-0.5884364128414485,1.1716742195506913,0.8681635918141405,-0.7890200411398951,-0.95726675565254,1.4606451223194787,-0.5422097530559671,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,1.1022141502711038,1.235173854265779,-0.8647693836836049,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,1.2319680607523829,-1.0660224656423556,0.8545598848785353,1.3265464185084765,0.6510367719217809,263435
-0.9484335203262881,-0.7241801317631694,-0.5915331470590499,-0.8050694526713603,-0.7555248146485479,-0.7516291864340342,-0.29514403219789015,-1.3289985910672037,-0.2199016518474729,-0.7884963248281696,-0.5281407239163952,0.28105891963704194,-1.0450256248515088,0.6829234517348866,-0.4586793678657918,-0.43790582767139485,-1.3192975101611097,0.9363199055458966,-0.5015270429287536,2.159511867409679,-1.0876595204602373,-0.9050828365010869,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,-0.5813241004850868,-1.2565018722674748,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-0.25852730755268283,-0.1867535786925127,-0.7890200411398951,-0.40316850400052984,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,1.235173854265779,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,1.3265464185084765,-1.5360115482388534,62383
-0.26759374323491697,-0.7241801317631694,-0.5915331470590499,-0.07615521849593954,-0.7954583259105958,1.2717297395468705,0.5441733523512489,0.3904372130603772,-1.238012259397884,1.1625713500216195,1.3452054909164668,-0.23987577037614558,-1.0450256248515088,0.6829234517348866,-0.82454204282862,0.24655818998203016,-0.4213488723893231,0.17540224645671434,-1.512377138718587,0.6777559114486105,-1.0876595204602373,0.5099463113333009,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,-1.1721856930749235,-1.2565018722674748,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-0.7352611499204742,-2.296587919705819,-0.7890200411398951,1.2591262509555008,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,-0.9072647087265548,1.235173854265779,1.1563776642280763,-1.424833588096815,1.1217963123010055,2.01937979014402,-2.048969463430084,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,1.3265464185084765,-1.5360115482388534,188700
-0.9484335203262881,-0.7241801317631694,-0.5915331470590499,0.6527590156794812,0.3439778620998396,-0.7516291864340342,0.23625006047457525,-0.43687926053367243,-0.0556902635328905,-0.7884963248281696,-0.5281407239163952,0.7974038766985714,-1.0450256248515088,0.6829234517348866,0.5554232144137256,0.7843513467097212,-0.16743023445899782,-0.5855154126324679,-0.30713279373840113,-0.804000044512458,0.2953676553713451,-0.6692446451953555,1.1241466479279434,-1.0929404228489814,-0.7522991702481278,0.23603443593085405,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,2.29829299957938,1.1716742195506913,-1.2416707491991659,-0.7890200411398951,-0.40316850400052984,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,1.1022141502711038,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,-1.195409143828186,1.2319680607523829,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,167000
0.41324603385645425,-0.7241801317631694,0.7704397070592822,-0.8050694526713603,-0.6916311966292712,1.2717297395468705,-0.023673424138969806,0.3558756893593203,-0.975274038094552,1.0302547999393281,1.3452054909164668,-0.10218378182640438,-1.0450256248515088,2.2775133506550667,-0.7926211383016618,0.4910096248582534,-0.5298413813231894,-0.5855154126324679,-1.3957405892043753,-0.06312206653192376,-1.0876595204602373,0.5099463113333009,-0.8179073318864116,0.1980352382243501,0.6452520754539877,-0.8176687375210214,0.6665200286901075,-0.6959908553430983,-0.5928589545939833,-0.5884364128414485,-0.7352611499204742,0.8681635918141405,0.7425966014232895,1.2591262509555008,-0.8586939395861055,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,1.01083816565761,1.1022141502711038,-0.8096026292545087,-0.8647693836836049,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,1.293853797639983,-1.195409143828186,-0.8117093550211713,1.2678988790781256,-1.0776318121606494,0.6724115307657976,1.2319680607523829,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,146500
0.41324603385645425,-0.022249497344566705,0.9163653700005321,1.381673249854902,1.2943954301365814,-0.7516291864340342,0.4173814086373244,0.33427473704615973,1.126631732332103,-0.7884963248281696,-0.5281407239163952,-0.988002241496406,0.8002172793518877,0.6829234517348866,1.4123767282528334,1.4199250773879015,2.4340816286998805,-0.5855154126324679,1.092505800432137,-0.4335610555221909,1.6783948312029273,1.0287903322059098,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,1.9101422816020581,-1.2565018722674748,1.0563368514288787,0.5889392259685688,-0.5884364128414485,-1.2119949922882656,0.8681635918141405,0.7425966014232895,1.2591262509555008,0.30097559136668667,-0.5422097530559671,-0.5293909491765644,0.9569776357852723,-0.7824956646784963,-0.4913036844405175,-0.5287490868237751,1.01083816565761,-0.9072647087265548,1.235173854265779,1.1563776642280763,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,-0.7887064311683027,0.927960727138337,0.6724115307657976,1.2319680607523829,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,250000
0.41324603385645425,0.3925276957209713,0.1380951676471994,-0.07615521849593954,-0.8407163053409169,1.2717297395468705,-0.0664657051424193,0.49844197462618,0.6996821227141886,1.323756965576411,-0.5281407239163952,-0.010389122793243588,0.8002172793518877,-0.9116664471852938,-0.5372539020859965,0.34433876393251944,-0.3821069010728183,0.17540224645671434,0.5870807525372206,-0.06312206653192376,0.2953676553713451,0.41561103481100836,-0.8179073318864116,0.1980352382243501,0.4456018974965426,0.13755750383254792,-1.2565018722674748,1.0563368514288787,0.5889392259685688,-0.5884364128414485,1.1716742195506913,0.8681635918141405,0.7425966014232895,-0.95726675565254,0.30097559136668667,-0.5422097530559671,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,2.0354009783964297,-0.5287490868237751,1.01083816565761,1.1022141502711038,-0.8096026292545087,1.1563776642280763,-1.424833588096815,1.1217963123010055,-0.49520154895116647,0.4880502212687675,1.7833234799989106,-0.7728848513054734,-1.195409143828186,1.2319680607523829,-0.7887064311683027,-1.0776318121606494,-1.4871844908148995,1.2319680607523829,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,187000
1.0940858109478253,-0.7241801317631694,-0.5915331470590499,0.6527590156794812,0.035158708340001926,1.2717297395468705,0.5360224416839251,1.0579066395370387,0.17420568010752488,1.1553540836534946,0.40853238350003573,-0.988002241496406,0.8002172793518877,0.6829234517348866,-0.59618480275115,1.1265833555364337,0.5458503029998251,-0.5855154126324679,-0.03498084487190757,1.7890728784194119,0.2953676553713451,-0.3390711773673318,-0.8179073318864116,0.1980352382243501,-0.7522991702481278,0.2754252087701765,0.6665200286901075,-0.6959908553430983,0.5889392259685688,-0.5884364128414485,-1.2119949922882656,-1.2416707491991659,-0.7890200411398951,1.2591262509555008,0.30097559136668667,-0.5422097530559671,-0.5293909491765644,-1.0449564990925047,1.2779623519203391,-0.4913036844405175,-0.5287490868237751,-0.9892780407133133,1.1022141502711038,1.235173854265779,1.1563776642280763,-1.424833588096815,1.1217963123010055,-0.49520154895116647,-2.048969463430084,1.7833234799989106,1.293853797639983,-1.195409143828186,1.2319680607523829,-0.7887064311683027,0.927960727138337,0.6724115307657976,-0.8117093550211713,0.9380665344584718,-1.170193005423063,-0.7538371715061174,0.6510367719217809,190000
-0.9484335203262881,-0.27749700076951317,-0.10511427058821704,-0.07615521849593954,-0.2017801251481494,-0.7516291864340342,-1.3380077692449186,-0.8796987829534639,1.0937894546691864,-0.7884963248281696,-0.5281407239163952,0.06534147090911406,-1.0450256248515088,-0.9116664471852938,-1.2370583474846948,-1.6601630020525109,-1.1161625998168496,0.17540224645671434,1.0536269505940667,-0.06312206653192376,0.2953676553713451,0.9816226939447634,1.1241466479279434,-1.0929404228489814,-0.7522991702481278,0.23111058932593875,0.6665200286901075,-0.6959908553430983,0.5889392259685688,2.29829299957938,1.1716742195506913,0.8681635918141405,-0.7890200411398951,-0.95726675565254,0.30097559136668667,1.8443047074750416,1.888963159561832,0.9569776357852723,-0.7824956646784963,-0.4913036844405175,1.8912562213715673,-0.9892780407133133,-0.9072647087265548,-0.8096026292545087,-0.8647693836836049,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,-0.5607507618307201,-0.7728848513054734,0.8365336714738467,-0.8117093550211713,-0.7887064311683027,0.927960727138337,-1.4871844908148995,1.2319680607523829,-1.0660224656423556,0.8545598848785353,1.3265464185084765,-1.5360115482388534,148000
-0.26759374323491697,0.041562378511669905,-0.5915331470590499,1.381673249854902,1.3423156436510388,-0.7516291864340342,-0.9632922927332311,0.37315645120984875,0.9295780663546039,-0.7884963248281696,-0.5281407239163952,1.7566580635951017,0.8002172793518877,-0.9116664471852938,1.0882567745944889,-1.366821280201043,-0.6314088364953194,-0.5855154126324679,0.8592327014037141,0.6777559114486105,0.2953676553713451,0.7457845026390322,1.1241466479279434,-1.0929404228489814,0.0463015415816525,0.10309057759814079,0.6665200286901075,1.0563368514288787,0.5889392259685688,1.3360498621057706,1.1716742195506913,0.8681635918141405,2.274213243986474,-0.95726675565254,0.30097559136668667,1.8443047074750416,-0.5293909491765644,-1.0449564990925047,-0.7824956646784963,-0.4913036844405175,1.8912562213715673,-0.9892780407133133,-0.9072647087265548,1.235173854265779,1.1563776642280763,0.7018363466120452,-0.8914274267391918,-0.49520154895116647,0.4880502212687675,1.7833234799989106,1.293853797639983,0.8365336714738467,1.2319680607523829,1.2678988790781256,0.927960727138337,0.6724115307657976,-0.8117093550211713,-1.0660224656423556,0.8545598848785353,-0.7538371715061174,0.6510367719217809,251000
